Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
3105000	-61535.10333798991	-61578.562252790216	43.458914800304626	-19586.12699388609	0.9870918723976421	2.016194738780951	1.7584718658748657	0.25772287290608575	0	3	5	0	0	-20341.632561131704	0.5699881440603873	1.8770605514784622	1.3189462060669292	0.5581143454115333	0	4	7	0	0	-21650.802697772426	1.063792373737413	8.090509126864943	4.2931280174736886	3.797381109391256	3	28	51	2	0	1.0	0.2008365145546257	1.9461191447993886	1.0	0.45515956280852443	6.296761877824466	1.0	0.2008365145546257	1.9461191447993886	1.0	0.45515956280852443	6.296761877824466	1.0	0.2008365145546257	1.9461191447993886	1.0	0.45515956280852443	6.296761877824466	5.486113034139231	1.8432968017518379	5.21701079910092E-4	0.3017540200977401	0.22466868224092731	0.20236648954957778	0.2712108081117547
3110000	-61539.21613649647	-61577.39333466368	38.177198167205404	-19586.275603867893	0.8174860717784624	1.2987730265760842	1.101365283618531	0.19740774295755317	0	3	5	0	0	-20341.709520724573	0.5679141882559491	1.8610506227822592	1.4159343774013466	0.44511624538091266	0	4	7	0	0	-21649.40821007121	1.1617794695384616	8.067895889305682	5.342651314545673	2.7252445747600063	2	28	52	1	0	1.0	0.2695902527422791	1.2806083029647688	1.0	0.5763861433603723	7.256759461994225	1.0	0.2695902527422791	1.2806083029647688	1.0	0.5763861433603723	7.256759461994225	1.0	0.2695902527422791	1.2806083029647688	1.0	0.5763861433603723	7.256759461994225	2.5297297110655976	1.218478579164317	5.365611574613233E-4	0.31119087790883493	0.21683328481596773	0.20637635732241028	0.2655994799527874
3115000	-61547.17889566977	-61574.464834606915	27.285938937140894	-19587.104485648946	1.0072776842186646	2.0399196681854113	1.8579185483664642	0.18200111981894687	0	3	5	0	0	-20340.039357669706	0.42760196883698887	1.2130591467808114	0.941911499617488	0.2711476471633233	0	4	7	0	0	-21647.320991288267	1.3045561379066561	8.982217237080535	5.5450832971184	3.437133939962138	2	27	51	2	0	1.0	0.2762186599435635	0.9666723617581701	1.0	0.38238084608965556	6.99293273839954	1.0	0.2762186599435635	0.9666723617581701	1.0	0.38238084608965556	6.99293273839954	1.0	0.2762186599435635	0.9666723617581701	1.0	0.38238084608965556	6.99293273839954	2.5297297110655976	1.8644602026388977	5.695853210240333E-4	0.3089760810832941	0.21683328481596773	0.20637637651631713	0.26781425758442134
3120000	-61547.31356106672	-61574.223151177895	26.90959011117046	-19589.823068245485	0.9489025899866629	1.9360752737718365	1.7802714320669317	0.15580384170490488	0	3	5	0	0	-20340.35642671672	0.43382233465929293	1.352359383587203	0.8863654289722114	0.4659939546149916	0	3	6	1	0	-21644.043656215683	1.2570075348393388	8.920688924788681	4.851359590088069	4.069329334700616	5	28	49	4	0	1.0	0.24052947845867742	1.2630292413410982	1.0	1.648592463368538	6.486173933679696	1.0	0.24052947845867742	1.2630292413410982	1.0	1.648592463368538	6.486173933679696	1.0	0.24052947845867742	1.2630292413410982	1.0	1.648592463368538	6.486173933679696	3.884507183018841	0.7440118891001831	6.072292365415264E-4	0.30336089904568403	0.22306180329298336	0.20236648954957778	0.2712108081117547
3125000	-61552.99631345373	-61569.51779771701	16.521484263276115	-19584.565848227732	0.9421753713741047	1.7372017834074027	1.2959589702021925	0.4412428132052099	1	4	5	0	0	-20339.767104421204	0.4844862462904887	1.51028632042757	1.2403176314335627	0.26996868899400717	0	4	7	0	0	-21645.184845068077	1.0749365229863483	8.124523214069152	5.004364572542515	3.1201586415266385	0	23	49	4	0	1.0	0.380441222306896	2.3004296679091865	1.0	0.15175013631957907	8.521101282757312	1.0	0.380441222306896	2.3004296679091865	1.0	0.15175013631957907	8.521101282757312	1.0	0.380441222306896	2.3004296679091865	1.0	0.15175013631957907	8.521101282757312	5.146299443765238	0.7360785429787319	4.5153114197430435E-4	0.3089760810832941	0.21640555713846166	0.20637637651631713	0.2682419852619274
3130000	-61532.825426538584	-61580.93929679283	48.11387025424259	-19586.05827305008	1.0519441535528022	2.0367537340808206	1.5510291673832008	0.48572456669762	2	5	5	0	0	-20341.770420559915	0.6146766471215175	1.7541598683786208	1.0709011817599543	0.6832586866186667	1	5	7	0	0	-21653.110603182835	1.217020805922954	7.925115322976631	4.677667549119369	3.247447773857263	2	25	49	4	0	1.0	0.18434043618188778	2.0192615276887276	1.0	0.49293428664358446	5.985528160091329	1.0	0.18434043618188778	2.0192615276887276	1.0	0.49293428664358446	5.985528160091329	1.0	0.18434043618188778	2.0192615276887276	1.0	0.49293428664358446	5.985528160091329	3.884507183018841	0.2305245149179165	4.791017783426031E-4	0.30410127304670065	0.22306180329298336	0.20131037541682756	0.2715265482434883
3135000	-61536.15181123599	-61580.77854002376	44.62672878777233	-19586.561320999463	0.886750521101018	1.5929766941001202	1.3813913125327137	0.21158538156740658	0	3	5	0	0	-20339.62649235075	0.42506380051117465	1.3397711026654626	0.7587919211483255	0.5809791815171371	0	4	7	0	0	-21654.590726673552	1.2887058264665312	8.457334012834929	4.486414370215787	3.9709196426191378	2	25	49	4	0	1.0	0.18531483213110128	2.5920921394880065	1.0	0.4228968482176026	5.407483404748078	1.0	0.18531483213110128	2.5920921394880065	1.0	0.4228968482176026	5.407483404748078	1.0	0.18531483213110128	2.5920921394880065	1.0	0.4228968482176026	5.407483404748078	3.884507183018841	0.22173394494357732	6.42795416532961E-4	0.30410127304670065	0.22306180329298336	0.20131037541682756	0.2715265482434883
3140000	-61537.010378194456	-61580.50130505937	43.49092686491104	-19588.397132773516	0.8788172243632757	1.5268776395894947	1.161052342050519	0.36582529753897586	0	3	5	0	0	-20338.484618733	0.4242427046177262	1.4396675715598033	0.7827678439706447	0.6568997275891586	0	4	7	0	0	-21653.619553552857	1.2822732582973773	8.60540162306473	3.922589625371576	4.682811997693149	3	24	47	6	0	1.0	0.18216164788738826	1.313884950386956	1.0	0.4782185665175051	6.376779382584457	1.0	0.18216164788738826	1.313884950386956	1.0	0.4782185665175051	6.376779382584457	1.0	0.18216164788738826	1.313884950386956	1.0	0.4782185665175051	6.376779382584457	3.34494524565603	0.12973728605688103	5.829287451904274E-4	0.3060348749536679	0.22319789557624448	0.20131037541682756	0.26945685405326
3145000	-61538.936249115206	-61575.75218230848	36.81593319327585	-19587.027961559867	0.7972284462762177	1.3641900245699419	1.099509214366007	0.26468081020393475	0	3	5	0	0	-20336.902323195496	0.3228925095216282	0.9743016308636083	0.5593689427446829	0.41493268811892564	0	4	7	0	0	-21651.82189755312	1.2608287349233094	8.695149548322696	4.968434018127382	3.7267155301953143	0	24	50	3	0	1.0	0.1815753226201988	1.9794144548117982	1.0	0.2421849425561	6.397370654687677	1.0	0.1815753226201988	1.9794144548117982	1.0	0.2421849425561	6.397370654687677	1.0	0.1815753226201988	1.9794144548117982	1.0	0.2421849425561	6.397370654687677	3.34494524565603	0.43232602934832726	5.740128239683367E-4	0.3060348749536679	0.22319789557624448	0.20131037541682756	0.26945685405326
3150000	-61544.84418112727	-61568.24304154684	23.398860419566972	-19584.898063466877	0.9633523314911276	1.8123765711874573	1.5649105489510837	0.24746602223637373	0	3	5	0	0	-20335.984261923484	0.47310420273523357	1.5954620604730676	1.4131475073581286	0.18231455311493905	0	4	7	0	0	-21647.36071615648	1.093188101624271	8.595988189150379	5.593382273240008	3.002605915910375	0	24	50	3	0	1.0	0.3848118554878913	1.6010435770554843	1.0	0.17788472051384588	6.381782780168649	1.0	0.3848118554878913	1.6010435770554843	1.0	0.17788472051384588	6.381782780168649	1.0	0.3848118554878913	1.6010435770554843	1.0	0.17788472051384588	6.381782780168649	3.34494524565603	0.43232602934832726	4.6445779022858546E-4	0.3060348749536679	0.22319789557624448	0.20131037541682756	0.26945685405326
3155000	-61556.04797334407	-61570.30616001876	14.258186674681882	-19586.372271985638	0.9213116882321786	1.5605907319808519	1.4407227474652806	0.11986798451557121	0	3	5	0	0	-20337.777213724385	0.7106270216036737	2.3879548007086706	1.9243187982834429	0.4636360024252279	0	4	7	0	0	-21646.15667430874	1.0895321819131791	9.178233393243037	5.287615520097566	3.8906178731454744	2	26	50	3	0	1.0	0.305649605169255	1.855211159571978	1.0	0.35485733998612246	6.838450472888061	1.0	0.305649605169255	1.855211159571978	1.0	0.35485733998612246	6.838450472888061	1.0	0.305649605169255	1.855211159571978	1.0	0.35485733998612246	6.838450472888061	3.34494524565603	1.2701593519313628	4.5808653785449235E-4	0.3060348749536679	0.22319789557624448	0.20131037541682756	0.26945685405326
3160000	-61556.95444445109	-61570.611827164495	13.65738271340389	-19586.732831324334	0.9851181961837935	1.9196892865198456	1.1720225148427206	0.7476667716771249	3	3	3	2	1	-20336.316383083315	0.4830549390196774	1.6221976273531606	0.6861208523887121	0.9360767749644483	0	3	6	1	0	-21647.562612756843	1.0922451627808774	9.002292581189755	4.897658699262495	4.104633881927258	1	25	50	3	0	1.0	0.3097692464353275	1.6953485593896462	1.0	0.6585038172153148	3.9593336088631985	1.0	0.3097692464353275	1.6953485593896462	1.0	0.6585038172153148	3.9593336088631985	1.0	0.3097692464353275	1.6953485593896462	1.0	0.6585038172153148	3.9593336088631985	3.34494524565603	0.5483713209988537	4.7758001305795106E-4	0.3060348749536679	0.22319789557624448	0.20131037541682756	0.26945685405326
3165000	-61554.19169501404	-61573.08483303977	18.893138025738004	-19584.76137052627	1.0970672949630134	2.168965613622516	1.7102799108778932	0.4586857027446226	0	3	5	0	0	-20339.912515332973	0.6219193024244205	1.7935798759171493	1.4877134394155391	0.3058664365016099	0	4	7	0	0	-21648.410947180528	1.0796422920887923	9.027789879433424	4.723173531528964	4.304616347904459	1	23	48	5	0	1.0	0.2696171938280083	1.6854630163524438	1.0	0.21677705457425758	5.224307923202131	1.0	0.2696171938280083	1.6854630163524438	1.0	0.21677705457425758	5.224307923202131	1.0	0.2696171938280083	1.6854630163524438	1.0	0.21677705457425758	5.224307923202131	4.121734079976961	0.4495770551251841	5.444872170564342E-4	0.3060348749536679	0.22218859946336308	0.20131037541682756	0.2704661501661414
3170000	-61568.90641138048	-61568.91249266242	0.006081281941079375	-19585.143667033928	0.9579389237729263	2.0139269578322674	1.6109524471323078	0.40297451069995976	1	4	5	0	0	-20337.76398432432	0.4914137610893708	1.7531336427261184	1.2359782238803494	0.5171554188457689	0	4	7	0	0	-21646.004841304166	0.9912311835355812	9.154641042462163	5.631431007932118	3.523210034530047	1	24	49	4	0	1.0	0.3779663787354959	3.4657057099227937	1.0	0.5661144275240207	5.293115291597299	1.0	0.3779663787354959	3.4657057099227937	1.0	0.5661144275240207	5.293115291597299	1.0	0.3779663787354959	3.4657057099227937	1.0	0.5661144275240207	5.293115291597299	3.4620510388242884	0.17498853389656985	5.122095136692698E-4	0.3062831676836408	0.224207733651371	0.201668673551947	0.2678404251130415
3175000	-61571.53396455354	-61560.02690204386	-11.50706250968798	-19585.86863598644	0.900608968292967	1.62079809700113	1.4038532779843527	0.21694481901677717	1	4	5	0	0	-20336.883104158373	0.6227412310838213	2.199720205868572	1.443530317236039	0.7561898886325333	1	5	7	0	0	-21637.275161899048	1.3729220043095884	11.059341404564828	5.340515175541474	5.7188262290233585	9	25	42	11	0	1.0	0.2800844412754647	2.2331622126087387	1.0	1.5377842005490703	3.541154108343642	1.0	0.2800844412754647	2.2331622126087387	1.0	1.5377842005490703	3.541154108343642	1.0	0.2800844412754647	2.2331622126087387	1.0	1.5377842005490703	3.541154108343642	3.2575987146527847	1.6449441253363837	4.772876939318819E-4	0.30746163952605593	0.22447733209552878	0.20029454816371747	0.26776648021469823
3180000	-61575.575171905926	-61573.13353353864	-2.4416383672842175	-19591.132934368656	0.9115587459655182	1.9860052106074049	1.5177440301469602	0.4682611804604446	1	4	5	0	0	-20337.044875239815	0.4352799499972914	1.7759123551159646	0.9112339990817447	0.8646783560342195	0	4	7	0	0	-21644.955723930172	0.995256724475527	8.841760229902317	4.86695228435399	3.974807945548327	2	23	47	6	0	1.0	0.3627224227057962	3.3465859492779595	1.0	0.49118808750416615	5.22612180859089	1.0	0.3627224227057962	3.3465859492779595	1.0	0.49118808750416615	5.22612180859089	1.0	0.3627224227057962	3.3465859492779595	1.0	0.49118808750416615	5.22612180859089	3.162744669635761	0.48946448793076525	4.329151091824861E-4	0.3062831676836408	0.224207733651371	0.201668673551947	0.2678404251130415
3185000	-61570.5168856597	-61569.404745160435	-1.1121404992692714	-19585.693076713702	1.1194106437088929	1.979787053983776	1.398309807529897	0.5814772464538792	1	3	4	1	0	-20338.934597853924	0.6099821421721602	2.417385566005083	1.4212280869023055	0.9961574791027781	0	4	7	0	0	-21644.777070592812	1.172217227366898	8.971779517063656	4.664871626329376	4.306907890734279	6	23	43	10	0	1.0	0.2797615009045294	1.3571749593147562	1.0	0.6436729785048241	5.277967565923424	1.0	0.2797615009045294	1.3571749593147562	1.0	0.6436729785048241	5.277967565923424	1.0	0.2797615009045294	1.3571749593147562	1.0	0.6436729785048241	5.277967565923424	3.162744669635761	0.467101173219727	4.3486505990672616E-4	0.3062831676836408	0.224207733651371	0.201668673551947	0.2678404251130415
3190000	-61600.310957727655	-61576.09838796204	-24.21256976561804	-19586.523702500068	1.3529796224294353	3.1959418003735687	2.8233724018626507	0.3725693985109186	0	3	5	0	0	-20339.9019153666	0.7016291030749653	2.7961899439494244	1.829567152215966	0.9666227917334587	0	4	7	0	0	-21649.67277009537	1.1125464412687138	10.49830332573789	6.42612269302939	4.072180632708498	2	23	47	6	0	1.0	0.5356042414919446	2.5307990941684624	1.0	0.09147143372920584	4.576016131737519	1.0	0.5356042414919446	2.5307990941684624	1.0	0.09147143372920584	4.576016131737519	1.0	0.5356042414919446	2.5307990941684624	1.0	0.09147143372920584	4.576016131737519	4.26054372964357	0.5734548153686112	3.8448518753635613E-4	0.3060348749536679	0.22104146200244473	0.20424912024400765	0.2686745427998796
3195000	-61573.24404138345	-61573.618931845514	0.3748904620632678	-19585.642191281888	1.1389909778668883	1.9931083928105267	1.3735485640886704	0.6195598287218564	0	3	5	0	0	-20341.695094769893	0.8658413836862194	2.9536258678672036	2.575746606154054	0.3778792617131496	0	4	7	0	0	-21646.281645793737	1.0047709921928536	9.132391578523436	6.06329163540276	3.0690999431206762	0	25	51	2	0	1.0	0.49213900286843854	0.896858296412333	1.0	0.09123866153455798	7.660274194553571	1.0	0.49213900286843854	0.896858296412333	1.0	0.09123866153455798	7.660274194553571	1.0	0.49213900286843854	0.896858296412333	1.0	0.09123866153455798	7.660274194553571	3.1752837381999632	0.6647284125312601	4.3549270077471793E-4	0.31171676040960977	0.22245588574078706	0.1998421598335342	0.26598519401606946
3200000	-61551.85398227391	-61563.94545295749	12.091470683573387	-19586.73646507035	0.8854672631561713	1.635541350527229	1.2083658526280572	0.4271754978991716	0	3	5	0	0	-20337.41630217163	0.7412892465813778	2.1835304997511633	1.517589219186397	0.6659412805647662	0	4	7	0	0	-21639.792685715507	1.3337390022945006	8.552728321379215	4.77118162619576	3.7815466951834544	6	25	45	8	0	1.0	0.35227541120757994	1.5981029278612642	1.0	1.0410209464609925	4.896848127344811	1.0	0.35227541120757994	1.5981029278612642	1.0	1.0410209464609925	4.896848127344811	1.0	0.35227541120757994	1.5981029278612642	1.0	1.0410209464609925	4.896848127344811	3.7389266171317237	0.4459081017972843	4.7380973887911165E-4	0.31147472594453574	0.21910967768167616	0.201668673551947	0.26774692282184137
3205000	-61578.98314919473	-61567.5573386674	-11.425810527334407	-19588.618953196776	0.8941235989253867	2.1322776485852684	1.9275303546840448	0.20474729390122376	0	3	5	0	0	-20337.97170874074	0.7033100536936168	2.0852419341820196	1.5600553645189674	0.5251865696630521	0	3	6	1	0	-21640.96667672988	1.247734449891324	10.396540581776058	6.523562590254171	3.8729779915218874	1	24	49	4	0	1.0	0.5057831874891517	2.5634314526888398	1.0	0.11947166432919114	4.388735216665169	1.0	0.5057831874891517	2.5634314526888398	1.0	0.11947166432919114	4.388735216665169	1.0	0.5057831874891517	2.5634314526888398	1.0	0.11947166432919114	4.388735216665169	3.3489040196635247	0.03150225283751861	3.495909814190676E-4	0.30844559062234356	0.22473446281690646	0.20116650789704624	0.2656534386637041
3210000	-61539.242272172465	-61569.37155559029	30.129283417820808	-19586.48092299415	0.7703902881842694	1.41850330384136	0.9422016137432696	0.47630169009809037	0	3	5	0	0	-20337.816856966914	0.39423444061110124	1.394955406638504	0.860104460562604	0.5348509460758999	2	6	7	0	0	-21645.073775629233	1.2238951528973843	8.176669210697101	4.66016249951489	3.516506711182208	9	29	46	7	0	1.0	0.26989312556485634	1.6523853640698514	1.0	1.298866119240542	6.647265861866975	1.0	0.26989312556485634	1.6523853640698514	1.0	1.298866119240542	6.647265861866975	1.0	0.26989312556485634	1.6523853640698514	1.0	1.298866119240542	6.647265861866975	3.1945701468021355	1.7190838512757418	6.084852180620807E-4	0.31147472594453574	0.21910967768167616	0.201668673551947	0.26774692282184137
3215000	-61543.241534863635	-61571.02261445324	27.781079589611036	-19588.326668278307	0.9535999108265146	2.069220902156764	1.3855176556325475	0.6837032465242165	1	4	5	0	0	-20339.401792763692	0.4836235650753262	1.799543461087308	1.1316280953141868	0.6679153657731212	1	5	7	0	0	-21643.294153411247	1.1920682875579063	7.881343200035159	4.949700353651542	2.931642846383617	7	29	48	5	0	1.0	0.25352931799877654	1.6684355464320355	1.0	0.6167816627384375	6.6239369402436665	1.0	0.25352931799877654	1.6684355464320355	1.0	0.6167816627384375	6.6239369402436665	1.0	0.25352931799877654	1.6684355464320355	1.0	0.6167816627384375	6.6239369402436665	3.104263101486464	1.003919456066607	5.077225484546305E-4	0.31147472594453574	0.21999124367849546	0.20078710755512771	0.26774692282184137
3220000	-61570.35365909609	-61566.46543493397	-3.8882241621188323	-19585.72038403217	0.9561852084024817	1.84456553675186	1.3186110319494673	0.525954504802393	0	2	4	1	0	-20337.371076564865	0.5471410420138725	1.9558391669492128	1.1855561377543933	0.7702830291948193	0	3	6	1	0	-21643.373974336926	1.1113967560040332	9.174054906921027	5.847788098821526	3.3262668080995006	1	22	47	6	0	1.0	0.37018930605903416	1.6452350352936893	1.0	0.1274988654687634	5.063766827295531	1.0	0.37018930605903416	1.6452350352936893	1.0	0.1274988654687634	5.063766827295531	1.0	0.37018930605903416	1.6452350352936893	1.0	0.1274988654687634	5.063766827295531	3.775565937249265	0.28713643159020985	5.283245408989115E-4	0.30844559062234356	0.22473446281690646	0.20116650789704624	0.2656534386637041
3225000	-61541.1136409369	-61562.35770055516	21.244059618262725	-19583.99253563814	0.9240936479470017	1.7063681903714834	1.4515658963159392	0.25480229405554405	0	3	5	0	0	-20337.793269057925	0.507823096012884	1.370328367347849	0.6869117372393516	0.6834166301084974	0	3	6	1	0	-21640.571895859102	1.1717620119226049	8.215307558224346	3.8937062320553846	4.321601326168962	6	23	43	10	0	1.0	0.21043157279852673	0.9580751382139724	1.0	0.6468959292838609	5.259937776649907	1.0	0.21043157279852673	0.9580751382139724	1.0	0.6468959292838609	5.259937776649907	1.0	0.21043157279852673	0.9580751382139724	1.0	0.6468959292838609	5.259937776649907	3.104263101486464	2.316451651792748	5.163034429078713E-4	0.3076761230860291	0.21999124367849546	0.20458571041363435	0.26774692282184137
3230000	-61530.302902772855	-61570.773711600865	40.47080882800895	-19585.94306151741	0.8772818006473773	1.462315775870589	1.1830355110424358	0.27928026482815294	0	3	5	0	0	-20339.18059755497	0.4555601779468455	1.4088437973560932	0.8913362273073293	0.5175075700487637	0	3	6	1	0	-21645.650052528494	1.34004987182258	8.240967518778685	4.441100307060519	3.7998672117181655	8	29	47	6	0	1.0	0.2119685109206953	1.7929175894547758	1.0	1.32059004368223	6.830776236311408	1.0	0.2119685109206953	1.7929175894547758	1.0	1.32059004368223	6.830776236311408	1.0	0.2119685109206953	1.7929175894547758	1.0	1.32059004368223	6.830776236311408	2.6646837902691236	0.7399455768233941	5.663605879125738E-4	0.3076761230860291	0.21999124367849546	0.20458571041363435	0.26774692282184137
3235000	-61520.998505294905	-61571.763116895905	50.7646116010025	-19584.06999070283	1.0942312712453757	1.891800334884755	1.4178323755513114	0.4739679593334434	1	4	5	0	0	-20337.90630159708	0.5302743486572831	1.7448036844955261	1.2623045745853343	0.4824991099101918	1	5	7	0	0	-21649.78682459599	0.8839215516840133	7.19772527867711	3.2062714189569155	3.9914538597201945	5	26	47	6	0	1.0	0.15307408012601398	1.2396208177077548	1.0	1.2747832561711556	5.14923519101092	1.0	0.15307408012601398	1.2396208177077548	1.0	1.2747832561711556	5.14923519101092	1.0	0.15307408012601398	1.2396208177077548	1.0	1.2747832561711556	5.14923519101092	2.9374779202104957	0.27642229615034297	4.5887468915153045E-4	0.3076761230860291	0.21999124367849546	0.20458571041363435	0.26774692282184137
3240000	-61486.975178194196	-61569.443863942404	82.46868574820677	-19585.738886585368	0.9314489574687043	1.7426326134185106	1.207666974373561	0.5349656390449494	1	4	5	0	0	-20341.58494093009	0.5789202327813745	1.450627949303106	0.8986324852740293	0.5519954640290764	2	6	7	0	0	-21642.120036426946	0.8461865393899985	6.536526607267953	3.466218592516533	3.0703080147514203	10	33	49	4	0	1.0	0.16473514878916415	1.9677184562180214	1.0	2.4642182382281446	7.490331307710225	1.0	0.16473514878916415	1.9677184562180214	1.0	2.4642182382281446	7.490331307710225	1.0	0.16473514878916415	1.9677184562180214	1.0	2.4642182382281446	7.490331307710225	3.368020152015327	0.27642229615034297	6.34120044599782E-4	0.3076761230860291	0.21999124367849546	0.20458571041363435	0.26774692282184137
3245000	-61492.758001767936	-61567.42165454505	74.66365277711223	-19583.40677935457	0.9755879505738808	1.6410382792266383	1.3418062986756265	0.29923198055101186	0	3	5	0	0	-20335.748375927018	0.45391256612882436	1.4416434837913465	0.927067707212665	0.5145757765786817	1	5	7	0	0	-21648.266499263456	0.8238599758414864	6.451561505045159	3.14094980425282	3.3106117007923377	8	31	49	4	0	1.0	0.14093055470470722	1.7384949111806394	1.0	2.4061604618899755	6.133353908263981	1.0	0.14093055470470722	1.7384949111806394	1.0	2.4061604618899755	6.133353908263981	1.0	0.14093055470470722	1.7384949111806394	1.0	2.4061604618899755	6.133353908263981	3.368020152015327	0.27642229615034297	4.780264496001308E-4	0.307608561813005	0.21999124367849546	0.20465327168665842	0.26774692282184137
