Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
1105000	-61624.18582981714	-61641.534875238794	17.349045421650004	-19588.398619037922	0.7447157288250631	1.2201956952692554	1.0241390059494415	0.19605668931981388	1	4	5	0	0	-20336.357434098078	0.47923821745730116	1.6068188720314294	1.1191594518740973	0.48765942015733166	0	4	7	0	0	-21716.7788221028	0.9640218074293291	8.309313083071398	6.0317407647573775	2.277572318314019	1	26	51	2	0	1.0	0.3856352353433693	2.9483756609820673	1.0	0.2262431543427148	9.212210969949005	1.0	0.3856352353433693	2.9483756609820673	1.0	0.2262431543427148	9.212210969949005	1.0	0.3856352353433693	2.9483756609820673	1.0	0.2262431543427148	9.212210969949005	4.240574695150596	0.5249868228359518	4.7099408602266016E-4	0.3083535419969838	0.22234332550813618	0.20329119902513879	0.26601193346974106
1110000	-61618.06286290976	-61642.043209691576	23.98034678181518	-19588.811534343124	0.9094666039393685	1.7821460508987859	1.150033381336022	0.6321126695627637	0	3	5	0	0	-20335.711546733663	0.3791833220732784	1.3105196049192724	1.0624632115669344	0.24805639335233812	0	4	7	0	0	-21717.520128614782	0.9344293311415719	8.197596319173266	5.338082990670859	2.8595133285024064	1	27	52	1	0	1.0	0.29774774118851327	3.1434811369700917	1.0	0.04781972852318649	7.751679484237558	1.0	0.29774774118851327	3.1434811369700917	1.0	0.04781972852318649	7.751679484237558	1.0	0.29774774118851327	3.1434811369700917	1.0	0.04781972852318649	7.751679484237558	4.240574695150596	0.5249868228359518	6.030302852543041E-4	0.30741843360414417	0.22105729516312714	0.2012512703996572	0.2702730008330714
1115000	-61616.20069106217	-61641.535667463075	25.334976400901162	-19589.032828410254	1.0036112304876583	1.9569897686991207	1.7214620524118713	0.2355277162872493	0	3	5	0	0	-20339.15332519633	0.38793007710662086	1.1079272331535788	0.8056035152586194	0.30232371789495927	0	4	7	0	0	-21713.349513856494	0.9598365154604392	8.521463982993172	5.4358655023821925	3.085598480610979	0	26	52	1	0	1.0	0.2921681316436226	2.5293341077130016	1.0	0.1308667206680119	6.594603410730704	1.0	0.2921681316436226	2.5293341077130016	1.0	0.1308667206680119	6.594603410730704	1.0	0.2921681316436226	2.5293341077130016	1.0	0.1308667206680119	6.594603410730704	4.231941012165003	0.5249868228359518	5.64809355330612E-4	0.30651699317177433	0.22195873559549698	0.2012512703996572	0.2702730008330714
1120000	-61624.68474929703	-61650.60551788145	25.920768584424415	-19589.115637551127	0.7623201918797796	1.3654826967844667	0.8862594466295128	0.47922325015495365	0	2	4	1	0	-20336.748682349316	0.3841949336075525	1.3805049807577483	1.1870690579956773	0.19343592276207058	0	4	7	0	0	-21724.74119798101	0.9518382542041417	8.210294497427906	5.230855486331618	2.979439011096293	0	26	52	1	0	1.0	0.3095876979781244	1.8175522567211375	1.0	0.35737497980558125	7.409335614294212	1.0	0.3095876979781244	1.8175522567211375	1.0	0.35737497980558125	7.409335614294212	1.0	0.3095876979781244	1.8175522567211375	1.0	0.35737497980558125	7.409335614294212	4.231941012165003	0.4093397329757358	5.520017405854387E-4	0.3055981624007494	0.22195873559549698	0.20217010117068218	0.2702730008330714
1125000	-61630.55169856825	-61660.057412978	29.505714409750965	-19590.48682892053	0.9918308214912783	2.0380676032239213	1.8987164985215492	0.13935110470237191	0	3	5	0	0	-20338.222782874753	0.4785380747924241	1.5866821413071497	1.277340875767095	0.3093412655400546	0	4	7	0	0	-21731.347801182714	1.0557117626394035	7.724429133454597	5.328055990428087	2.39637314302651	1	26	51	2	0	1.0	0.3421365118029917	1.7243020160238807	1.0	0.12957539599751525	5.950603694010569	1.0	0.3421365118029917	1.7243020160238807	1.0	0.12957539599751525	5.950603694010569	1.0	0.3421365118029917	1.7243020160238807	1.0	0.12957539599751525	5.950603694010569	4.231941012165003	0.4093397329757358	5.836367817564041E-4	0.30685814707734343	0.2206987509189029	0.20217010117068218	0.2702730008330714
1130000	-61635.713026644386	-61642.62620815214	6.913181507753018	-19586.75960829894	0.8445842895595469	1.481692251567865	1.342260729810924	0.1394315217569411	0	3	5	0	0	-20338.310729512938	0.384522855653557	1.1301643530530545	0.5448653174349112	0.5852990356181434	0	3	6	1	0	-21717.555870340264	0.9407407064498605	7.9102146981915755	5.2986498185244395	2.611564879667135	0	23	49	4	0	1.0	0.3004942417552361	1.6334028786425652	1.0	0.1799059127447311	7.8873590007778756	1.0	0.3004942417552361	1.6334028786425652	1.0	0.1799059127447311	7.8873590007778756	1.0	0.3004942417552361	1.6334028786425652	1.0	0.1799059127447311	7.8873590007778756	4.062349404964328	0.41775558429909204	5.63337463699534E-4	0.30685814707734343	0.2206987509189029	0.20388538450273896	0.2685577175010146
1135000	-61607.45007139786	-61644.65244396623	37.20237256837097	-19588.06489592018	0.9030883893146464	1.5728660002682082	1.3423249479777142	0.23054105229049401	0	3	5	0	0	-20336.856167468683	0.47396304864676303	1.308318123040877	1.0628521518711722	0.2454659711697048	0	3	6	1	0	-21719.731380577374	0.8228170840340854	6.90492136814448	4.608889081045643	2.2960322870988366	1	26	51	2	0	1.0	0.3389810623255103	0.87829796337203	1.0	0.09240711759369845	7.962485916973105	1.0	0.3389810623255103	0.87829796337203	1.0	0.09240711759369845	7.962485916973105	1.0	0.3389810623255103	0.87829796337203	1.0	0.09240711759369845	7.962485916973105	4.062349404964328	0.8040338072755258	6.925777755698309E-4	0.30762990415727354	0.2206987509189029	0.20388538450273896	0.2677859604210845
1140000	-61660.92656458821	-61648.435933885194	-12.490630703020408	-19592.431065816898	1.165387409819618	2.510498078009544	2.2155982325358137	0.29489984547373005	0	3	5	0	0	-20338.68788659448	0.5265509293796231	1.8812046720084572	1.185269190651848	0.695935481356609	2	6	7	0	0	-21717.316981473818	1.0649622651843789	10.36669478536264	6.419355287385625	3.94733949797701	7	29	48	5	0	1.0	0.38831407766363724	1.7616665473349853	1.0	0.8577369961015384	6.482854094482178	1.0	0.38831407766363724	1.7616665473349853	1.0	0.8577369961015384	6.482854094482178	1.0	0.38831407766363724	1.7616665473349853	1.0	0.8577369961015384	6.482854094482178	5.305636448378195	0.12739934779860027	4.707196533581309E-4	0.30760254544085963	0.2218624777648564	0.20299939579549647	0.26753558099878755
1145000	-61612.25452466212	-61639.60325161766	27.348726955535483	-19589.698889454936	0.9015665058641426	1.5314723633147378	1.442156136349757	0.08931622696498079	0	3	5	0	0	-20336.6856633989	0.4234675500294561	1.3557276058867416	0.9900658527413908	0.36566175314535065	0	3	6	1	0	-21713.218698763823	0.8770023636592988	6.813245224166915	5.167064435597428	1.6461807885694857	0	23	49	4	0	1.0	0.34190581954435684	0.9614361969115768	1.0	0.07697403768356861	10.187836725616346	1.0	0.34190581954435684	0.9614361969115768	1.0	0.07697403768356861	10.187836725616346	1.0	0.34190581954435684	0.9614361969115768	1.0	0.07697403768356861	10.187836725616346	2.6309341613242685	0.5750011983621064	5.957191301236568E-4	0.30762990415727354	0.2206987509189029	0.20388538450273896	0.2677859604210845
1150000	-61633.15899191609	-61644.88168089939	11.722688983299856	-19587.90301982526	0.9230792618583893	1.4981325911937704	1.202432071826644	0.2957005193671265	0	3	5	0	0	-20337.693079045446	0.6639128526689658	2.38463280979035	1.6973279297008559	0.6873048800894945	0	4	7	0	0	-21719.285582028686	0.976985586845247	8.373916573962319	5.305509229234689	3.0684073447276305	3	27	50	3	0	1.0	0.4425984215070901	2.001372856005255	1.0	0.15106429427782414	4.199289647807429	1.0	0.4425984215070901	2.001372856005255	1.0	0.15106429427782414	4.199289647807429	1.0	0.4425984215070901	2.001372856005255	1.0	0.15106429427782414	4.199289647807429	5.305636448378195	0.12739934779860027	4.884538815290492E-4	0.30918345576626144	0.22233743794649927	0.2025244356138536	0.26595467067338574
1155000	-61639.58886923496	-61643.20797379295	3.6191045579880106	-19587.609188060313	0.9480027159588409	1.698080019085663	1.210326503789084	0.48775351529657907	0	3	5	0	0	-20338.01754675989	0.4350200073812214	1.394133176425933	1.0257341894289276	0.36839898699700524	0	4	7	0	0	-21717.58123897275	1.1523561256007915	9.643888746153959	6.5405266600881315	3.1033620860658258	1	27	52	1	0	1.0	0.42940124546282665	5.093091361720181	1.0	0.21919184958279905	8.6421427497458	1.0	0.42940124546282665	5.093091361720181	1.0	0.21919184958279905	8.6421427497458	1.0	0.42940124546282665	5.093091361720181	1.0	0.21919184958279905	8.6421427497458	5.305636448378195	0.38633572839165514	4.8180499114312326E-4	0.30918345576626144	0.2211093792472273	0.2025244356138536	0.26718272937265775
1160000	-61630.2682390311	-61644.84281144582	14.574572414722176	-19587.9408579137	1.0170021035736156	1.6816404006573116	1.4596374466710733	0.22200295398623837	0	3	5	0	0	-20338.358391631275	0.5806126772422163	1.796691176429527	1.4124994954088559	0.3841916810206711	0	3	6	1	0	-21718.543561900846	0.9006276497502739	7.646448119238746	5.722441868829	1.9240062504097448	0	23	49	4	0	1.0	0.4633421791338801	0.3142313569135513	1.0	0.002474126172102451	8.422429360769868	1.0	0.4633421791338801	0.3142313569135513	1.0	0.002474126172102451	8.422429360769868	1.0	0.4633421791338801	0.3142313569135513	1.0	0.002474126172102451	8.422429360769868	3.5393649364921735	0.3154743538922306	5.930889282046224E-4	0.30762990415727354	0.2206987509189029	0.20388538450273896	0.2677859604210845
1165000	-61626.18369756448	-61639.5862888893	13.402591324828318	-19586.618416906396	0.9892592905393858	1.586896975611848	1.4164278735564162	0.17046910205543161	0	3	5	0	0	-20339.44322703942	0.6624000549122512	2.343777452808251	1.5919525821011247	0.7518248707071262	1	5	7	0	0	-21713.524644943485	1.2224617918828882	9.299650316941353	6.669632258529793	2.6300180584115624	2	29	53	0	0	1.0	0.3977556284593127	5.047546278270967	1.0	0.34326928179772187	10.179368942925302	1.0	0.3977556284593127	5.047546278270967	1.0	0.34326928179772187	10.179368942925302	1.0	0.3977556284593127	5.047546278270967	1.0	0.34326928179772187	10.179368942925302	5.305636448378195	0.9678418105079845	4.7813380584124025E-4	0.3074925729912063	0.2211093792472273	0.2025244356138536	0.2688736121477129
1170000	-61626.83854731818	-61639.804170234194	12.965622916016443	-19587.75062654812	0.8873582981954425	1.8020595914570352	1.431868666476047	0.3701909249809882	1	4	5	0	0	-20336.81981886696	0.4925881365246936	1.6312248972954158	1.0421472566738432	0.5890776406215729	0	3	6	1	0	-21715.233724819114	1.2156661943639757	9.300451198309013	6.641433141335819	2.659018056973193	0	27	53	0	0	1.0	0.4249218664111051	3.586094869800982	1.0	0.09568338186066909	6.769963928910201	1.0	0.4249218664111051	3.586094869800982	1.0	0.09568338186066909	6.769963928910201	1.0	0.4249218664111051	3.586094869800982	1.0	0.09568338186066909	6.769963928910201	5.305636448378195	0.9678418105079845	5.423496100615409E-4	0.3074925729912063	0.2211093792472273	0.2025244356138536	0.2688736121477129
1175000	-61638.98634557925	-61643.02036438782	4.034018808567442	-19587.458675739366	1.0397340542327824	2.0183234794745935	1.7693105780238017	0.24901290145079208	0	3	5	0	0	-20338.651147976758	0.5644702246867099	2.1031090597428928	1.660789019255987	0.4423200404869053	0	3	6	1	0	-21716.91054067169	1.177390637129324	8.841712530065218	6.040149439590424	2.8015630904747972	0	24	50	3	0	1.0	0.40475207430000226	2.011918117905902	1.0	0.05684776421067464	5.678562390902251	1.0	0.40475207430000226	2.011918117905902	1.0	0.05684776421067464	5.678562390902251	1.0	0.40475207430000226	2.011918117905902	1.0	0.05684776421067464	5.678562390902251	3.6934230385400793	0.8730115489887122	5.795206265502433E-4	0.3074925729912063	0.22274411683592626	0.2025244356138536	0.2672388745590139
1180000	-61625.04206460853	-61647.08688215224	22.04481754370487	-19589.502100067722	0.9804973119840348	1.8325386463704678	1.3325748059401437	0.4999638404303244	1	4	5	0	0	-20336.72390415248	0.5221568610295768	2.034099528271274	1.288278092087483	0.7458214361837912	0	4	7	0	0	-21720.860877932035	0.9600412400221165	7.708474928420943	5.00914093540141	2.6993339930195335	2	28	52	1	0	1.0	0.3099677942845955	4.089746189030183	1.0	0.31221803507683565	10.399375008082059	1.0	0.3099677942845955	4.089746189030183	1.0	0.31221803507683565	10.399375008082059	1.0	0.3099677942845955	4.089746189030183	1.0	0.31221803507683565	10.399375008082059	4.072154560858573	0.3154743538922306	5.34957455396746E-4	0.30612920027013707	0.2206987509189029	0.20388538450273896	0.26928666430822096
1185000	-61597.18276734574	-61650.612436406926	53.42966906118688	-19588.32727877331	1.086989020039743	2.082132513075136	1.9455178565084568	0.13661465656667932	1	4	5	0	0	-20337.70018317542	0.39176838213314075	1.23930702674307	0.8370004813175898	0.4023065454254803	0	4	7	0	0	-21724.58497445819	0.9874873978656401	7.304709855648559	4.821274595053039	2.4834352605955186	5	31	52	1	0	1.0	0.2551609217732315	2.6553329934001475	1.0	0.8594966946453615	11.323846983289606	1.0	0.2551609217732315	2.6553329934001475	1.0	0.8594966946453615	11.323846983289606	1.0	0.2551609217732315	2.6553329934001475	1.0	0.8594966946453615	11.323846983289606	4.072154560858573	0.1790539685269511	5.835456828883643E-4	0.30612920027013707	0.22128894805148128	0.20329518737016058	0.26928666430822096
1190000	-61614.53170708934	-61644.338476496356	29.80676940701236	-19588.41806307971	0.8025340598997774	1.348971056901544	1.263184954797902	0.08578610210364193	0	3	5	0	0	-20339.313605034622	0.5085527615810886	1.4157487943569724	1.0731327162601976	0.34261607809677486	0	3	6	1	0	-21716.606808382025	0.9938728851827536	7.662005882041356	5.018039707992635	2.643966174048721	0	24	50	3	0	1.0	0.317441199465915	1.7099233048894782	1.0	0.04389388641907118	9.800863855057814	1.0	0.317441199465915	1.7099233048894782	1.0	0.04389388641907118	9.800863855057814	1.0	0.317441199465915	1.7099233048894782	1.0	0.04389388641907118	9.800863855057814	3.354736133436862	0.8730115489887122	6.209328709274824E-4	0.3082251267374641	0.22274411683592626	0.2017918818675958	0.2672388745590139
1195000	-61591.09985624913	-61636.4364948905	45.33663864136626	-19586.222653896915	0.8083789223856196	1.2276962973072756	1.0598658841422313	0.16783041316504443	0	3	5	0	0	-20335.44787792387	0.38264484791476266	1.0980622220733247	0.7845687394920915	0.31349348258123316	0	4	7	0	0	-21714.765963069713	0.9828012072504695	7.07134622846882	4.818129429025818	2.2532167994430026	0	24	50	3	0	1.0	0.27857466900305633	0.7631677959507055	1.0	0.1262396934454958	7.663898643319347	1.0	0.27857466900305633	0.7631677959507055	1.0	0.1262396934454958	7.663898643319347	1.0	0.27857466900305633	0.7631677959507055	1.0	0.1262396934454958	7.663898643319347	4.497861030771677	0.8730115489887122	6.512355675587726E-4	0.3082251267374641	0.22274411683592626	0.2017918818675958	0.2672388745590139
1200000	-61630.64389496453	-61651.225665577906	20.581770613376698	-19586.863125827298	0.8741387657473627	1.6591173491129263	1.341301265671706	0.3178160834412202	0	3	5	0	0	-20341.47719984864	0.5513819469101995	1.92793885010777	1.27006183770321	0.6578770124045601	1	4	6	1	0	-21722.885339901975	1.0505328496226278	7.0787470865363575	4.7279319774230695	2.350815109113286	0	22	48	5	0	1.0	0.23784699288056307	0.5558373715467634	1.0	0.5268332983865067	7.624902575921529	1.0	0.23784699288056307	0.5558373715467634	1.0	0.5268332983865067	7.624902575921529	1.0	0.23784699288056307	0.5558373715467634	1.0	0.5268332983865067	7.624902575921529	5.810398272688248	0.8730115489887122	6.087765240225913E-4	0.3082251267374641	0.22274411683592626	0.2017918818675958	0.2672388745590139
1205000	-61626.77849081484	-61650.121617007375	23.343126192535188	-19588.56511957389	0.755306321613876	1.2219208938131554	1.0004997885750033	0.22142110523815206	1	4	5	0	0	-20337.019365127402	0.4150623143278722	1.3157248436569353	1.0629173451252176	0.2528074985317178	0	3	6	1	0	-21724.53713230608	1.0638815890820155	8.44312966035501	5.412151125365805	3.0309785349892064	2	27	51	2	0	1.0	0.28646780882671485	1.145760159352255	1.0	0.9941259739506338	8.177981960107411	1.0	0.28646780882671485	1.145760159352255	1.0	0.9941259739506338	8.177981960107411	1.0	0.28646780882671485	1.145760159352255	1.0	0.9941259739506338	8.177981960107411	5.475419123592722	0.34599735129007075	5.480718236412476E-4	0.30612920027013707	0.22128894805148128	0.20329518737016058	0.26928666430822096
1210000	-61604.209991820615	-61642.16218809155	37.952196270932234	-19588.054411452948	0.9227800178274553	1.7014808556781151	1.4145095885308236	0.28697126714729115	2	5	5	0	0	-20336.833709477443	0.40290071354080204	1.2321011728116071	0.7236847614799038	0.5084164113317033	0	3	6	1	0	-21717.27406716116	0.9632090667600562	8.01161573440423	4.811279133850045	3.2003366005541896	6	31	51	2	0	1.0	0.330488427490569	1.259902974777258	1.0	1.5001811465051436	8.039200472391345	1.0	0.330488427490569	1.259902974777258	1.0	1.5001811465051436	8.039200472391345	1.0	0.330488427490569	1.259902974777258	1.0	1.5001811465051436	8.039200472391345	5.475419123592722	0.34599735129007075	6.05902600031947E-4	0.30612920027013707	0.22128894805148128	0.20329518737016058	0.26928666430822096
1215000	-61605.1867108497	-61645.17036473566	39.983653885959015	-19588.770858560867	0.8918196632927887	1.714339040990284	1.4265824755346288	0.2877565654556554	0	3	5	0	0	-20337.005950713206	0.6649130733892976	2.1884142248026515	1.8137597601253477	0.37465446467730396	3	7	7	0	0	-21719.39355546159	1.1746072341690894	8.567194779440289	5.827051700200805	2.740143079239485	7	34	53	0	0	1.0	0.38538579855371613	3.1837440474274348	1.0	1.531722651755101	9.60666221645119	1.0	0.38538579855371613	3.1837440474274348	1.0	1.531722651755101	9.60666221645119	1.0	0.38538579855371613	3.1837440474274348	1.0	1.531722651755101	9.60666221645119	5.475419123592722	1.5536357841844584	4.990987264818749E-4	0.30612920027013707	0.22128894805148128	0.20329518737016058	0.26928666430822096
1220000	-61577.71811242332	-61645.784888309325	68.06677588600861	-19588.334451056082	0.9721990227561736	1.713789838346293	1.5146178000056376	0.19917203834065536	3	6	5	0	0	-20338.931411823047	0.40494765266302396	1.1375895974993897	0.8468797654208122	0.29070983207857737	2	6	7	0	0	-21718.519025430196	0.9372319185640209	7.76395428751545	4.376734092085664	3.3872201954297845	10	34	50	3	0	1.0	0.22023641321441537	2.476829567463456	1.0	2.5659645794839014	9.757930333510757	1.0	0.22023641321441537	2.476829567463456	1.0	2.5659645794839014	9.757930333510757	1.0	0.22023641321441537	2.476829567463456	1.0	2.5659645794839014	9.757930333510757	5.475419123592722	3.3233362739644146	5.901561331552185E-4	0.30612920027013707	0.22128894805148128	0.20329518737016058	0.26928666430822096
1225000	-61592.37775343544	-61647.44816455923	55.070411123792056	-19591.164138406777	1.0304858779628607	2.2517383591186433	1.849705959747906	0.40203239937073737	2	5	5	0	0	-20336.101463956133	0.4510713509828548	1.3997502298800235	1.191474954597104	0.20827527528291986	0	4	7	0	0	-21720.18256219632	0.9342865358064302	7.072745345867861	4.352572262066524	2.7201730838013347	9	34	51	2	0	1.0	0.24395245068441865	1.0454214288287387	1.0	1.2210198151189096	8.58950971653195	1.0	0.24395245068441865	1.0454214288287387	1.0	1.2210198151189096	8.58950971653195	1.0	0.24395245068441865	1.0454214288287387	1.0	1.2210198151189096	8.58950971653195	5.188936610109765	3.3233362739644146	6.392336588058177E-4	0.30612920027013707	0.22128894805148128	0.20329518737016058	0.26928666430822096
1230000	-61635.946321245574	-61646.664368884296	10.71804763872268	-19590.99157230369	0.9157887245632242	1.6184881092428278	0.8820902321188567	0.7363978771239712	1	3	4	1	0	-20337.801717181523	0.4388159340812746	1.5497647068586855	1.1021420254881147	0.44762268137057065	0	4	7	0	0	-21717.87107939908	0.863952052179316	7.697494359570205	4.885977885161719	2.8115164744084815	2	25	49	4	0	1.0	0.31449399377500126	1.130800436859198	1.0	0.5654702276711588	7.8670566552515835	1.0	0.31449399377500126	1.130800436859198	1.0	0.5654702276711588	7.8670566552515835	1.0	0.31449399377500126	1.130800436859198	1.0	0.5654702276711588	7.8670566552515835	2.7521867866242764	2.0034939083755012	6.986317782791592E-4	0.3082251267374641	0.22274411683592626	0.2017918818675958	0.2672388745590139
1235000	-61588.732931755854	-61640.25280416889	51.51987241303827	-19587.33181187993	0.944826123182526	1.428230129943198	1.1452764721722914	0.28295365777090703	1	3	4	1	0	-20337.810534327247	0.32245224242418646	0.8478812016767477	0.5788490772285045	0.2690321244482433	1	5	7	0	0	-21715.110457961717	0.8817597535488376	6.893250838913438	3.754543932295168	3.138706906618269	6	27	47	6	0	1.0	0.17654655086971033	0.8332143895826911	1.0	0.8952625274314537	7.40845502867712	1.0	0.17654655086971033	0.8332143895826911	1.0	0.8952625274314537	7.40845502867712	1.0	0.17654655086971033	0.8332143895826911	1.0	0.8952625274314537	7.40845502867712	5.188936610109765	2.240286133991332	7.148227614898733E-4	0.30612920027013707	0.22055582485483324	0.20402831056680862	0.26928666430822096
1240000	-61579.70034916141	-61647.98536429148	68.28501513007367	-19587.960067185988	0.7362369973285555	1.106277870426242	0.9604271116237396	0.14585075880250223	2	5	5	0	0	-20341.374679191973	0.5371164946759004	1.8201399985161968	1.3453113301212813	0.4748286683949153	2	6	7	0	0	-21718.65061791352	0.8544275548496684	6.271401647146113	3.668601914853575	2.6027997322925396	4	27	49	4	0	1.0	0.19088092656027636	1.3550652735039859	1.0	1.661773169190698	7.443256675272152	1.0	0.19088092656027636	1.3550652735039859	1.0	1.661773169190698	7.443256675272152	1.0	0.19088092656027636	1.3550652735039859	1.0	1.661773169190698	7.443256675272152	5.188936610109765	2.240286133991332	7.812523437044758E-4	0.30612920027013707	0.22055582485483324	0.20402831056680862	0.26928666430822096
1245000	-61570.08503578049	-61645.28834730333	75.20331152283836	-19587.44019729298	0.891970633146867	1.3995966366548251	1.1325671731931348	0.26702946346169026	0	3	5	0	0	-20340.395798907655	0.4506077719553121	1.265342914753954	0.8126473861153152	0.4526955286386388	0	4	7	0	0	-21717.452351102696	0.9368470126756381	6.419321869623577	3.4869905119114555	2.9323313577121217	7	30	49	4	0	1.0	0.16511836864269486	2.79215123424272	1.0	1.5831795941057059	6.693416591353347	1.0	0.16511836864269486	2.79215123424272	1.0	1.5831795941057059	6.693416591353347	1.0	0.16511836864269486	2.79215123424272	1.0	1.5831795941057059	6.693416591353347	5.188936610109765	2.240286133991332	7.517932095640682E-4	0.30612920027013707	0.22055582485483324	0.20402831056680862	0.26928666430822096
